group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,linear_svm_router,0.8811881188118812,0.00018626449900990098,0.8811881188118812,0.0891089108910891,0.0,0.8514851485148515
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,knn_router,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.0891089108910891,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,decision_tree_router,0.9108910891089109,0.00014315707128712872,0.9108910891089109,0.0594059405940594,0.0,0.5643564356435643
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,random_forest_router,0.9108910891089109,0.00017599715643564355,0.9108910891089109,0.0594059405940594,0.0,0.7821782178217822
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,extra_trees_router,0.9207920792079208,0.0001669876792079208,0.9207920792079208,0.04950495049504951,0.0,0.7227722772277227
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,tfidf_logistic_router,0.9108910891089109,0.00018204617425742576,0.9108910891089109,0.0594059405940594,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",230,tfidf_linear_svm_router,0.8910891089108911,0.00019655742574257426,0.8910891089108911,0.07920792079207921,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,always_gemini_flash,0.8316831683168316,0.00020165940594059402,0.8316831683168316,0.07920792079207921,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,always_qwen_30b,0.8613861386138614,2.4274570297029705e-05,0.8613861386138614,0.04950495049504951,0.0,0.06930693069306931
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,always_llama_70b,0.8613861386138614,5.35139900990099e-05,0.8613861386138614,0.04950495049504951,0.0,0.009900990099009901
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,random,0.8415841584158416,7.717333465346534e-05,0.8415841584158416,0.06930693069306931,0.0,0.22772277227722773
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,oracle,0.9108910891089109,0.00018753516039603956,0.9108910891089109,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,logistic_router,0.8415841584158416,0.00017075718811881185,0.8415841584158416,0.06930693069306931,0.0,0.7425742574257426
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,linear_svm_router,0.8316831683168316,0.0001781823207920792,0.8316831683168316,0.07920792079207921,0.0,0.8118811881188119
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,knn_router,0.8316831683168316,0.00020165940594059402,0.8316831683168316,0.07920792079207921,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,decision_tree_router,0.8514851485148515,0.0001416917920792079,0.8514851485148515,0.0594059405940594,0.0,0.6138613861386139
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,random_forest_router,0.8514851485148515,0.0001755629108910891,0.8514851485148515,0.0594059405940594,0.0,0.8118811881188119
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,extra_trees_router,0.8415841584158416,0.00016045190099009897,0.8415841584158416,0.06930693069306931,0.0,0.693069306930693
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,tfidf_logistic_router,0.8316831683168316,0.00018100802376237618,0.8316831683168316,0.07920792079207921,0.0,0.7920792079207921
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",231,tfidf_linear_svm_router,0.8316831683168316,0.00019256269306930693,0.8316831683168316,0.07920792079207921,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,always_gemini_flash,0.900990099009901,0.0001824257425742574,0.900990099009901,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,always_qwen_30b,0.8910891089108911,2.3704570297029702e-05,0.8910891089108911,0.0594059405940594,0.0,0.039603960396039604
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,always_llama_70b,0.8910891089108911,5.238212871287129e-05,0.8910891089108911,0.0594059405940594,0.0,0.009900990099009901
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,random,0.8712871287128713,7.38251306930693e-05,0.8712871287128713,0.07920792079207921,0.0,0.2871287128712871
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,oracle,0.9504950495049505,0.00017604209108910892,0.9504950495049505,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,logistic_router,0.900990099009901,0.00014256280792079206,0.900990099009901,0.04950495049504951,0.0,0.7128712871287128
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,linear_svm_router,0.8910891089108911,0.00017257782574257426,0.8910891089108911,0.0594059405940594,0.0,0.8811881188118812
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,knn_router,0.900990099009901,0.0001824257425742574,0.900990099009901,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,decision_tree_router,0.8910891089108911,0.00014571909900990094,0.8910891089108911,0.0594059405940594,0.0,0.7128712871287128
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,random_forest_router,0.900990099009901,0.00016067927920792078,0.900990099009901,0.04950495049504951,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,extra_trees_router,0.9207920792079208,0.00014980906930693065,0.9207920792079208,0.0297029702970297,0.0,0.7920792079207921
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,tfidf_logistic_router,0.9108910891089109,0.00016653822178217822,0.9108910891089109,0.039603960396039604,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",232,tfidf_linear_svm_router,0.9108910891089109,0.00017868683168316833,0.9108910891089109,0.039603960396039604,0.0,0.9405940594059405
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,always_gemini_flash,0.8217821782178217,0.00019657623762376237,0.8217821782178217,0.10891089108910891,0.0,0.8910891089108911
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,always_qwen_30b,0.8910891089108911,2.4048427722772278e-05,0.8910891089108911,0.039603960396039604,0.0,0.09900990099009901
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,always_llama_70b,0.8811881188118812,5.316852475247525e-05,0.8811881188118812,0.04950495049504951,0.0,0.009900990099009901
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,random,0.8613861386138614,9.574697623762378e-05,0.8613861386138614,0.06930693069306931,0.0,0.31683168316831684
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,oracle,0.9306930693069307,0.00017446807524752476,0.9306930693069307,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,logistic_router,0.8514851485148515,0.00013516157029702972,0.8514851485148515,0.07920792079207921,0.0,0.594059405940594
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,linear_svm_router,0.8316831683168316,0.00017464674059405942,0.8316831683168316,0.09900990099009901,0.0,0.7821782178217822
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,knn_router,0.8316831683168316,0.00019391534653465347,0.8316831683168316,0.09900990099009901,0.0,0.8910891089108911
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,decision_tree_router,0.8910891089108911,0.00010057215841584159,0.8910891089108911,0.039603960396039604,0.0,0.4752475247524752
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,random_forest_router,0.8613861386138614,0.0001744118811881188,0.8613861386138614,0.06930693069306931,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,extra_trees_router,0.8811881188118812,0.00014853049702970297,0.8811881188118812,0.04950495049504951,0.0,0.7128712871287128
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,tfidf_logistic_router,0.8415841584158416,0.00016874865346534656,0.8415841584158416,0.0891089108910891,0.0,0.7623762376237624
3model_gemini_flash_qwen_30b_llama_70b,"gemini_flash,qwen_30b,llama_70b",233,tfidf_linear_svm_router,0.8217821782178217,0.00019326487524752475,0.8217821782178217,0.10891089108910891,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,always_gemini_flash,0.8712871287128713,0.0001869188118811881,0.8712871287128713,0.0891089108910891,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,always_qwen_30b,0.8811881188118812,2.3685825742574253e-05,0.8811881188118812,0.07920792079207921,0.0,0.04950495049504951
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,always_deepseek_v3,0.9207920792079208,6.72319207920792e-05,0.9207920792079208,0.039603960396039604,0.0,0.039603960396039604
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,random,0.900990099009901,8.86389900990099e-05,0.900990099009901,0.0594059405940594,0.0,0.32673267326732675
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,oracle,0.9603960396039604,0.0001736868198019802,0.9603960396039604,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,logistic_router,0.900990099009901,0.00015062604752475245,0.900990099009901,0.0594059405940594,0.0,0.7821782178217822
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,linear_svm_router,0.8712871287128713,0.00017364836039603963,0.8712871287128713,0.0891089108910891,0.0,0.8514851485148515
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,knn_router,0.8712871287128713,0.0001858178217821782,0.8712871287128713,0.0891089108910891,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,decision_tree_router,0.8910891089108911,0.00014574313267326733,0.8910891089108911,0.06930693069306931,0.0,0.7326732673267327
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,random_forest_router,0.8910891089108911,0.00017024925148514852,0.8910891089108911,0.06930693069306931,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,extra_trees_router,0.9108910891089109,0.0001598731801980198,0.9108910891089109,0.04950495049504951,0.0,0.8118811881188119
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,tfidf_logistic_router,0.900990099009901,0.00016376206336633664,0.900990099009901,0.0594059405940594,0.0,0.8514851485148515
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",229,tfidf_linear_svm_router,0.8712871287128713,0.00018350938613861384,0.8712871287128713,0.0891089108910891,0.0,0.8910891089108911
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,always_gemini_flash,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.0891089108910891,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,always_qwen_30b,0.9207920792079208,2.5462792079207926e-05,0.9207920792079208,0.04950495049504951,0.0,0.0594059405940594
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,always_deepseek_v3,0.9306930693069307,7.106932673267325e-05,0.9306930693069307,0.039603960396039604,0.0,0.0297029702970297
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,random,0.8811881188118812,0.00010465446336633667,0.8811881188118812,0.0891089108910891,0.0,0.32673267326732675
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,oracle,0.9702970297029703,0.00018882116435643562,0.9702970297029703,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,logistic_router,0.9306930693069307,0.00016552207524752474,0.9306930693069307,0.039603960396039604,0.0,0.7722772277227723
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,linear_svm_router,0.8910891089108911,0.0001848482495049505,0.8910891089108911,0.07920792079207921,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,knn_router,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.0891089108910891,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,decision_tree_router,0.9108910891089109,0.00016544274851485144,0.9108910891089109,0.0594059405940594,0.0,0.7128712871287128
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,random_forest_router,0.9108910891089109,0.00017990911287128715,0.9108910891089109,0.0594059405940594,0.0,0.8316831683168316
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,extra_trees_router,0.9306930693069307,0.0001695964633663366,0.9306930693069307,0.039603960396039604,0.0,0.7821782178217822
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,tfidf_logistic_router,0.9207920792079208,0.00018219845148514854,0.9207920792079208,0.04950495049504951,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",230,tfidf_linear_svm_router,0.8910891089108911,0.00019655742574257426,0.8910891089108911,0.07920792079207921,0.0,0.9108910891089109
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,always_gemini_flash,0.8316831683168316,0.00020165940594059402,0.8316831683168316,0.07920792079207921,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,always_qwen_30b,0.8613861386138614,2.4274570297029705e-05,0.8613861386138614,0.04950495049504951,0.0,0.06930693069306931
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,always_deepseek_v3,0.8613861386138614,7.282815841584158e-05,0.8613861386138614,0.04950495049504951,0.0,0.009900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,random,0.8217821782178217,8.476939405940596e-05,0.8217821782178217,0.0891089108910891,0.0,0.2376237623762376
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,oracle,0.9108910891089109,0.0001873559524752475,0.9108910891089109,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,logistic_router,0.8316831683168316,0.00017643446732673262,0.8316831683168316,0.07920792079207921,0.0,0.7821782178217822
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,linear_svm_router,0.8217821782178217,0.00018669328712871282,0.8217821782178217,0.0891089108910891,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,knn_router,0.8316831683168316,0.00020165940594059402,0.8316831683168316,0.07920792079207921,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,decision_tree_router,0.8118811881188119,0.0001535337504950495,0.8118811881188119,0.09900990099009901,0.0,0.6633663366336634
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,random_forest_router,0.8613861386138614,0.00018295980594059403,0.8613861386138614,0.04950495049504951,0.0,0.8811881188118812
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,extra_trees_router,0.8712871287128713,0.0001697589940594059,0.8712871287128713,0.039603960396039604,0.0,0.7920792079207921
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,tfidf_logistic_router,0.8316831683168316,0.00018814931089108908,0.8316831683168316,0.07920792079207921,0.0,0.8514851485148515
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,tfidf_linear_svm_router,0.8316831683168316,0.0001978626732673267,0.8316831683168316,0.07920792079207921,0.0,0.900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_gemini_flash,0.900990099009901,0.0001824257425742574,0.900990099009901,0.039603960396039604,0.0,0.9603960396039604
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_qwen_30b,0.8910891089108911,2.3704570297029702e-05,0.8910891089108911,0.04950495049504951,0.0,0.039603960396039604
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_deepseek_v3,0.8811881188118812,6.627041584158416e-05,0.8811881188118812,0.0594059405940594,0.0,0.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,random,0.8613861386138614,8.082735841584157e-05,0.8613861386138614,0.07920792079207921,0.0,0.2871287128712871
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,oracle,0.9405940594059405,0.00017688327920792077,0.9405940594059405,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,logistic_router,0.9108910891089109,0.0001581666297029703,0.9108910891089109,0.0297029702970297,0.0,0.8316831683168316
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,linear_svm_router,0.8910891089108911,0.00017396511287128712,0.8910891089108911,0.04950495049504951,0.0,0.900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,knn_router,0.900990099009901,0.0001824257425742574,0.900990099009901,0.039603960396039604,0.0,0.9603960396039604
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,decision_tree_router,0.8811881188118812,0.00011534473663366335,0.8811881188118812,0.0594059405940594,0.0,0.5643564356435643
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,random_forest_router,0.9108910891089109,0.00016247923168316832,0.9108910891089109,0.0297029702970297,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,extra_trees_router,0.9207920792079208,0.00015160071287128712,0.9207920792079208,0.019801980198019802,0.0,0.8217821782178217
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,tfidf_logistic_router,0.900990099009901,0.00017386570693069304,0.900990099009901,0.039603960396039604,0.0,0.900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,tfidf_linear_svm_router,0.9108910891089109,0.0001800098613861386,0.9108910891089109,0.0297029702970297,0.0,0.9504950495049505
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_gemini_flash,0.8217821782178217,0.00019657623762376237,0.8217821782178217,0.09900990099009901,0.0,0.900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_qwen_30b,0.8910891089108911,2.4048427722772278e-05,0.8910891089108911,0.0297029702970297,0.0,0.09900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_deepseek_v3,0.8712871287128713,6.896013861386139e-05,0.8712871287128713,0.04950495049504951,0.0,0.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,random,0.8514851485148515,0.00010392641188118811,0.8514851485148515,0.06930693069306931,0.0,0.32673267326732675
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,oracle,0.9207920792079208,0.00017590916435643563,0.9207920792079208,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,logistic_router,0.8613861386138614,0.00015068450297029703,0.8613861386138614,0.0594059405940594,0.0,0.7326732673267327
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,linear_svm_router,0.8217821782178217,0.00017859135445544554,0.8217821782178217,0.09900990099009901,0.0,0.7920792079207921
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,knn_router,0.8316831683168316,0.00019309623762376235,0.8316831683168316,0.0891089108910891,0.0,0.900990099009901
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,decision_tree_router,0.8415841584158416,0.00014330967128712871,0.8415841584158416,0.07920792079207921,0.0,0.594059405940594
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,random_forest_router,0.8514851485148515,0.00017161626534653465,0.8514851485148515,0.06930693069306931,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,extra_trees_router,0.8811881188118812,0.0001489184396039604,0.8811881188118812,0.039603960396039604,0.0,0.7425742574257426
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,tfidf_logistic_router,0.8613861386138614,0.0001676872594059406,0.8613861386138614,0.0594059405940594,0.0,0.801980198019802
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,tfidf_linear_svm_router,0.8217821782178217,0.00019275620198019798,0.8217821782178217,0.09900990099009901,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_gemini_flash,0.8712871287128713,0.0001869188118811881,0.8712871287128713,0.06930693069306931,0.0,0.9306930693069307
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_qwen_30b,0.8811881188118812,2.3685825742574253e-05,0.8811881188118812,0.0594059405940594,0.0,0.04950495049504951
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_granite_8b,0.8613861386138614,1.5395544554455447e-05,0.8613861386138614,0.07920792079207921,0.0,0.019801980198019802
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,random,0.8811881188118812,6.919825742574257e-05,0.8811881188118812,0.0594059405940594,0.0,0.2871287128712871
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,oracle,0.9405940594059405,0.00017494790891089105,0.9405940594059405,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,logistic_router,0.8910891089108911,0.00014006416633663364,0.8910891089108911,0.04950495049504951,0.0,0.6831683168316832
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,linear_svm_router,0.8613861386138614,0.00017419208316831684,0.8613861386138614,0.07920792079207921,0.0,0.8613861386138614
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,knn_router,0.8712871287128713,0.0001858178217821782,0.8712871287128713,0.06930693069306931,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,decision_tree_router,0.900990099009901,0.00013181841584158417,0.900990099009901,0.039603960396039604,0.0,0.6732673267326733
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,random_forest_router,0.8910891089108911,0.00017024925148514852,0.8910891089108911,0.04950495049504951,0.0,0.8514851485148515
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,extra_trees_router,0.900990099009901,0.0001422070495049505,0.900990099009901,0.039603960396039604,0.0,0.6831683168316832
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,tfidf_logistic_router,0.8811881188118812,0.0001688882376237624,0.8811881188118812,0.0594059405940594,0.0,0.8415841584158416
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,tfidf_linear_svm_router,0.8712871287128713,0.00018444308910891088,0.8712871287128713,0.06930693069306931,0.0,0.9207920792079208
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_gemini_flash,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.06930693069306931,0.0,0.9306930693069307
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_qwen_30b,0.9207920792079208,2.5462792079207926e-05,0.9207920792079208,0.0297029702970297,0.0,0.0594059405940594
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_granite_8b,0.8316831683168316,1.659059405940594e-05,0.8316831683168316,0.1188118811881188,0.0,0.009900990099009901
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,random,0.8712871287128713,8.691355247524753e-05,0.8712871287128713,0.07920792079207921,0.0,0.33663366336633666
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,oracle,0.9504950495049505,0.00019043264950495048,0.9504950495049505,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,logistic_router,0.9108910891089109,0.00015439425346534656,0.9108910891089109,0.039603960396039604,0.0,0.6633663366336634
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,linear_svm_router,0.8811881188118812,0.00018941057821782179,0.8811881188118812,0.06930693069306931,0.0,0.8811881188118812
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,knn_router,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.06930693069306931,0.0,0.9306930693069307
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,decision_tree_router,0.9108910891089109,0.0001313561306930693,0.9108910891089109,0.039603960396039604,0.0,0.5445544554455446
