group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,oracle,0.9695431472081218,2.8055912690355328e-05,0.9695431472081218,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,logistic_router,0.8984771573604061,3.309723654822335e-05,0.8984771573604061,0.07106598984771574,0.0,0.7258883248730964
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,linear_svm_router,0.9137055837563451,2.81155461928934e-05,0.9137055837563451,0.05583756345177665,0.0,0.8629441624365483
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,knn_router,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,decision_tree_router,0.8934010152284264,3.1656773604060914e-05,0.8934010152284264,0.07614213197969544,0.0,0.6345177664974619
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,random_forest_router,0.9035532994923858,2.7959096446700508e-05,0.9035532994923858,0.06598984771573604,0.0,0.868020304568528
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,extra_trees_router,0.9086294416243654,2.7898592893401014e-05,0.9086294416243654,0.06091370558375635,0.0,0.8578680203045685
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,tfidf_logistic_router,0.9035532994923858,2.9694404060913703e-05,0.9035532994923858,0.06598984771573604,0.0,0.8324873096446701
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,tfidf_linear_svm_router,0.9086294416243654,2.670646192893401e-05,0.9086294416243654,0.06091370558375635,0.0,0.9289340101522843
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_llama_70b,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.07614213197969544,0.0,0.03553299492385787
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.1065989847715736,0.0,0.015228426395939087
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,random,0.883248730964467,3.0429058883248734e-05,0.883248730964467,0.07614213197969544,0.0,0.3147208121827411
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,oracle,0.9593908629441624,2.601168426395939e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,logistic_router,0.9187817258883249,2.8397522842639588e-05,0.9187817258883249,0.04060913705583756,0.0,0.7563451776649747
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,linear_svm_router,0.9086294416243654,2.5643102538071063e-05,0.9086294416243654,0.050761421319796954,0.0,0.8984771573604061
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,knn_router,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,decision_tree_router,0.8883248730964467,2.7663042639593912e-05,0.8883248730964467,0.07106598984771574,0.0,0.7106598984771574
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,random_forest_router,0.8984771573604061,2.5421337055837565e-05,0.8984771573604061,0.06091370558375635,0.0,0.8324873096446701
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,extra_trees_router,0.9035532994923858,2.4650357360406095e-05,0.9035532994923858,0.05583756345177665,0.0,0.817258883248731
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,tfidf_logistic_router,0.9137055837563451,2.5587890355329947e-05,0.9137055837563451,0.04568527918781726,0.0,0.8934010152284264
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,tfidf_linear_svm_router,0.9086294416243654,2.504591878172589e-05,0.9086294416243654,0.050761421319796954,0.0,0.9441624365482234
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_qwen_30b,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.08629441624365482,0.0,0.9137055837563451
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.07106598984771574,0.0,0.07106598984771574
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.116751269035533,0.0,0.015228426395939087
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,random,0.8324873096446701,3.472755329949239e-05,0.8324873096446701,0.1218274111675127,0.0,0.28426395939086296
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,oracle,0.9543147208121827,2.687037360406091e-05,0.9543147208121827,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,logistic_router,0.8629441624365483,3.144736243654823e-05,0.8629441624365483,0.09137055837563451,0.0,0.6395939086294417
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,linear_svm_router,0.868020304568528,2.5072152284263965e-05,0.868020304568528,0.08629441624365482,0.0,0.8477157360406091
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,knn_router,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.08629441624365482,0.0,0.9137055837563451
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,decision_tree_router,0.868020304568528,4.2426940101522836e-05,0.868020304568528,0.08629441624365482,0.0,0.5025380710659898
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,random_forest_router,0.8578680203045685,2.4418542131979695e-05,0.8578680203045685,0.09644670050761421,0.0,0.8578680203045685
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,extra_trees_router,0.8730964467005076,2.6142946192893406e-05,0.8730964467005076,0.08121827411167512,0.0,0.8020304568527918
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,tfidf_logistic_router,0.868020304568528,2.4966844670050766e-05,0.868020304568528,0.08629441624365482,0.0,0.8477157360406091
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,tfidf_linear_svm_router,0.8730964467005076,2.3655514720812186e-05,0.8730964467005076,0.08121827411167512,0.0,0.9035532994923858
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_qwen_30b,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_deepseek_v3,0.9137055837563451,7.150268020304568e-05,0.9137055837563451,0.04060913705583756,0.0,0.025380710659898477
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.1065989847715736,0.0,0.01015228426395939
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,random,0.8934010152284264,3.286285279187817e-05,0.8934010152284264,0.06091370558375635,0.0,0.39593908629441626
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,oracle,0.9543147208121827,2.53581461928934e-05,0.9543147208121827,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,logistic_router,0.9035532994923858,3.424372385786802e-05,0.9035532994923858,0.050761421319796954,0.0,0.6903553299492385
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,linear_svm_router,0.9137055837563451,2.8337853807106596e-05,0.9137055837563451,0.04060913705583756,0.0,0.8984771573604061
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,knn_router,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,decision_tree_router,0.9137055837563451,3.3814296446700506e-05,0.9137055837563451,0.04060913705583756,0.0,0.7563451776649747
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,random_forest_router,0.9086294416243654,2.8260341116751267e-05,0.9086294416243654,0.04568527918781726,0.0,0.8629441624365483
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,extra_trees_router,0.8984771573604061,2.8670347208121824e-05,0.8984771573604061,0.05583756345177665,0.0,0.817258883248731
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,tfidf_logistic_router,0.9086294416243654,3.124437360406091e-05,0.9086294416243654,0.04568527918781726,0.0,0.8426395939086294
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,tfidf_linear_svm_router,0.9187817258883249,2.574882233502538e-05,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,always_qwen_30b,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.06091370558375635,0.0,0.9390862944162437
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.050761421319796954,0.0,0.04568527918781726
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.09644670050761421,0.0,0.015228426395939087
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,random,0.8781725888324873,4.1556990862944164e-05,0.8781725888324873,0.07106598984771574,0.0,0.2893401015228426
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,oracle,0.949238578680203,2.7730028426395942e-05,0.949238578680203,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,logistic_router,0.8730964467005076,3.591476954314721e-05,0.8730964467005076,0.07614213197969544,0.0,0.7208121827411168
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,linear_svm_router,0.8730964467005076,2.7317321827411166e-05,0.8730964467005076,0.07614213197969544,0.0,0.8883248730964467
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,knn_router,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.06091370558375635,0.0,0.9390862944162437
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,decision_tree_router,0.883248730964467,3.995790862944162e-05,0.883248730964467,0.06598984771573604,0.0,0.6852791878172588
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,random_forest_router,0.8781725888324873,2.89437116751269e-05,0.8781725888324873,0.07106598984771574,0.0,0.8527918781725888
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,extra_trees_router,0.8730964467005076,3.023606497461929e-05,0.8730964467005076,0.07614213197969544,0.0,0.7817258883248731
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,tfidf_logistic_router,0.8781725888324873,2.754780304568528e-05,0.8781725888324873,0.07106598984771574,0.0,0.883248730964467
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",231,tfidf_linear_svm_router,0.8883248730964467,2.665701319796954e-05,0.8883248730964467,0.06091370558375635,0.0,0.9390862944162437
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.03553299492385787,0.0,0.030456852791878174
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.09137055837563451,0.0,0.015228426395939087
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,random,0.934010152284264,4.147911675126903e-05,0.934010152284264,0.025380710659898477,0.0,0.3248730964467005
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,oracle,0.9593908629441624,2.704966091370558e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,logistic_router,0.9086294416243654,3.4491301522842636e-05,0.9086294416243654,0.050761421319796954,0.0,0.766497461928934
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,linear_svm_router,0.9086294416243654,2.858427614213198e-05,0.9086294416243654,0.050761421319796954,0.0,0.883248730964467
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,knn_router,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,decision_tree_router,0.9238578680203046,4.574789238578681e-05,0.9238578680203046,0.03553299492385787,0.0,0.47715736040609136
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,random_forest_router,0.9187817258883249,2.779872893401015e-05,0.9187817258883249,0.04060913705583756,0.0,0.9137055837563451
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,extra_trees_router,0.9137055837563451,2.973575228426396e-05,0.9137055837563451,0.04568527918781726,0.0,0.8730964467005076
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,tfidf_logistic_router,0.9086294416243654,3.116238172588832e-05,0.9086294416243654,0.050761421319796954,0.0,0.8527918781725888
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",232,tfidf_linear_svm_router,0.9137055837563451,2.641156345177665e-05,0.9137055837563451,0.04568527918781726,0.0,0.949238578680203
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.04060913705583756,0.0,0.04568527918781726
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.1065989847715736,0.0,0.005076142131979695
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,random,0.8781725888324873,3.619580507614213e-05,0.8781725888324873,0.08121827411167512,0.0,0.3096446700507614
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,oracle,0.9593908629441624,2.787337664974619e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,logistic_router,0.8934010152284264,3.131434720812183e-05,0.8934010152284264,0.06598984771573604,0.0,0.700507614213198
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,linear_svm_router,0.9086294416243654,2.689684263959391e-05,0.9086294416243654,0.050761421319796954,0.0,0.883248730964467
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,knn_router,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,decision_tree_router,0.9137055837563451,3.2036556345177666e-05,0.9137055837563451,0.04568527918781726,0.0,0.6548223350253807
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,random_forest_router,0.9137055837563451,2.6988018274111675e-05,0.9137055837563451,0.04568527918781726,0.0,0.8629441624365483
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,extra_trees_router,0.9086294416243654,2.7211250761421316e-05,0.9086294416243654,0.050761421319796954,0.0,0.8274111675126904
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,tfidf_logistic_router,0.9035532994923858,2.7472655837563453e-05,0.9035532994923858,0.05583756345177665,0.0,0.8477157360406091
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",233,tfidf_linear_svm_router,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.934010152284264
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.07614213197969544,0.0,0.05583756345177665
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.1218274111675127,0.0,0.01015228426395939
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,random,0.8324873096446701,4.347992385786802e-05,0.8324873096446701,0.12690355329949238,0.0,0.27411167512690354
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,oracle,0.9593908629441624,5.383316751269035e-05,0.9593908629441624,0.0,0.0,1.0
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,logistic_router,0.8934010152284264,5.2594923857868026e-05,0.8934010152284264,0.06598984771573604,0.0,0.700507614213198
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,linear_svm_router,0.9035532994923858,5.2583720812182736e-05,0.9035532994923858,0.05583756345177665,0.0,0.8578680203045685
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,knn_router,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.934010152284264
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,decision_tree_router,0.8984771573604061,5.214184771573605e-05,0.8984771573604061,0.06091370558375635,0.0,0.7208121827411168
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,random_forest_router,0.883248730964467,5.2787385786802035e-05,0.883248730964467,0.07614213197969544,0.0,0.7918781725888325
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,extra_trees_router,0.883248730964467,5.172507614213199e-05,0.883248730964467,0.07614213197969544,0.0,0.7715736040609137
3model_llama_70b_deepseek_v3_granite_8b,"llama_70b,deepseek_v3,granite_8b",229,tfidf_logistic_router,0.8984771573604061,5.243431472081218e-05,0.8984771573604061,0.06091370558375635,0.0,0.8324873096446701
