group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,logistic_router,0.9411764705882353,0.00013491960784313726,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,linear_svm_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,knn_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,decision_tree_router,0.9411764705882353,0.00012507941176470585,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,random_forest_router,0.9411764705882353,0.00012480294117647058,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,extra_trees_router,0.9411764705882353,0.00012800294117647058,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,tfidf_logistic_router,0.9411764705882353,0.0001329,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",231,tfidf_linear_svm_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,always_gemini_flash_lite,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,always_gemini_flash,0.8627450980392157,0.00018412941176470594,0.8627450980392157,0.058823529411764705,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,always_granite_8b,0.7647058823529411,1.5119607843137256e-05,0.7647058823529411,0.1568627450980392,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,random,0.8235294117647058,0.00011481372549019608,0.8235294117647058,0.09803921568627451,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,oracle,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,logistic_router,0.9215686274509803,0.00012582549019607843,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,linear_svm_router,0.9215686274509803,0.00012347647058823529,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,knn_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,decision_tree_router,0.9215686274509803,0.00011600294117647057,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,random_forest_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,extra_trees_router,0.9215686274509803,0.00012347647058823529,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,tfidf_logistic_router,0.9215686274509803,0.00012347647058823529,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",232,tfidf_linear_svm_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,always_gemini_flash_lite,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,always_gemini_flash,0.8627450980392157,0.00018182352941176474,0.8627450980392157,0.09803921568627451,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,always_granite_8b,0.7647058823529411,1.5750000000000003e-05,0.7647058823529411,0.19607843137254902,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,random,0.8823529411764706,0.00010298529411764706,0.8823529411764706,0.0784313725490196,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,oracle,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,logistic_router,0.9607843137254902,0.0001220450980392157,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,knn_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,decision_tree_router,0.9607843137254902,0.00011395490196078434,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,random_forest_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,extra_trees_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,tfidf_logistic_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_granite_8b,"gemini_flash_lite,gemini_flash,granite_8b",233,tfidf_linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,always_gemini_flash_lite,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,always_qwen_30b,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.0784313725490196,0.0,0.0392156862745098
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,always_llama_70b,0.8235294117647058,0.019657743235294112,0.8235294117647058,0.11764705882352941,0.0,0.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,random,0.8431372549019608,0.01966966362745098,0.8431372549019608,0.09803921568627451,0.0,0.2549019607843137
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,oracle,0.9411764705882353,0.00011740666666666669,0.9411764705882353,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,logistic_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,linear_svm_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,knn_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,decision_tree_router,0.9019607843137255,0.00011860176470588238,0.9019607843137255,0.0392156862745098,0.0,0.9019607843137255
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,random_forest_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,extra_trees_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,tfidf_logistic_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",229,tfidf_linear_svm_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,always_gemini_flash_lite,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,always_qwen_30b,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,always_llama_70b,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.13725490196078433,0.0,0.0196078431372549
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,random,0.8823529411764706,6.74582862745098e-05,0.8823529411764706,0.09803921568627451,0.0,0.3333333333333333
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,oracle,0.9803921568627451,0.00011765196078431374,0.9803921568627451,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,logistic_router,0.9607843137254902,0.00011327952156862744,0.9607843137254902,0.0196078431372549,0.0,0.9411764705882353
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,linear_svm_router,0.9607843137254902,0.00011359639215686274,0.9607843137254902,0.0196078431372549,0.0,0.9215686274509803
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,knn_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,decision_tree_router,0.9607843137254902,0.00011377183529411767,0.9607843137254902,0.0196078431372549,0.0,0.9411764705882353
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,random_forest_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,extra_trees_router,0.9607843137254902,0.00011193733333333333,0.9607843137254902,0.0196078431372549,0.0,0.9215686274509803
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,tfidf_logistic_router,0.9607843137254902,0.0001162869411764706,0.9607843137254902,0.0196078431372549,0.0,0.9607843137254902
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",230,tfidf_linear_svm_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,always_gemini_flash_lite,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,always_qwen_30b,0.9019607843137255,2.4771207843137253e-05,0.9019607843137255,0.058823529411764705,0.0,0.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,always_llama_70b,0.9019607843137255,0.01966218745098039,0.9019607843137255,0.058823529411764705,0.0,0.0196078431372549
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,random,0.9215686274509803,0.01967899175686275,0.9215686274509803,0.0392156862745098,0.0,0.3333333333333333
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,oracle,0.9607843137254902,0.00012275,0.9607843137254902,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,logistic_router,0.9411764705882353,0.00010890694117647058,0.9411764705882353,0.0196078431372549,0.0,0.8823529411764706
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,linear_svm_router,0.9411764705882353,0.00011535207843137255,0.9411764705882353,0.0196078431372549,0.0,0.9215686274509803
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,knn_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,decision_tree_router,0.9411764705882353,0.00010090803137254901,0.9411764705882353,0.0196078431372549,0.0,0.803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,random_forest_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,extra_trees_router,0.9411764705882353,0.00011621957647058823,0.9411764705882353,0.0196078431372549,0.0,0.9411764705882353
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,tfidf_logistic_router,0.9411764705882353,0.00010890694117647058,0.9411764705882353,0.0196078431372549,0.0,0.8823529411764706
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",231,tfidf_linear_svm_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,always_gemini_flash_lite,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,always_qwen_30b,0.8431372549019608,2.445814117647059e-05,0.8431372549019608,0.0784313725490196,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,always_llama_70b,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.11764705882352941,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,random,0.8627450980392157,6.385276862745098e-05,0.8627450980392157,0.058823529411764705,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,oracle,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,logistic_router,0.9215686274509803,0.00010444788235294117,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,linear_svm_router,0.9215686274509803,0.00011471831372549019,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,knn_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,decision_tree_router,0.8823529411764706,0.00011052956862745098,0.8823529411764706,0.0392156862745098,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,random_forest_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,extra_trees_router,0.9215686274509803,0.00011135365490196079,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,tfidf_logistic_router,0.9215686274509803,0.00010941020392156862,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,tfidf_linear_svm_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_gemini_flash_lite,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_qwen_30b,0.9215686274509803,2.229367058823529e-05,0.9215686274509803,0.058823529411764705,0.0,0.0196078431372549
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.09803921568627451,0.0,0.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,random,0.9215686274509803,6.493257647058823e-05,0.9215686274509803,0.058823529411764705,0.0,0.35294117647058826
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,oracle,0.9803921568627451,0.00011287265882352944,0.9803921568627451,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,logistic_router,0.9607843137254902,0.000108772368627451,0.9607843137254902,0.0196078431372549,0.0,0.9411764705882353
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,knn_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,decision_tree_router,0.9607843137254902,0.00010196061176470589,0.9607843137254902,0.0196078431372549,0.0,0.7843137254901961
